county,office,district,party,candidate,votes
Pleasants,"HOUSE OF DELEGATES, 6th District",6th District - DEM,DEM,NO CANDIDATE FILED,0
,"HOUSE OF DELEGATES, 7th District",7th District - REP,REP,TRENTON CARL BARNHART,1853
Pleasants,"HOUSE OF DELEGATES, 7th District",7th District - REP,REP,TRENTON CARL BARNHART,1037
Ritchie,"HOUSE OF DELEGATES, 7th District",7th District - REP,REP,TRENTON CARL BARNHART,816
,"HOUSE OF DELEGATES, 7th District",7th District - REP,REP,KERRY G MURPHY,1601
Pleasants,"HOUSE OF DELEGATES, 7th District",7th District - REP,REP,KERRY G MURPHY,171
Ritchie,"HOUSE OF DELEGATES, 7th District",7th District - REP,REP,KERRY G MURPHY,1430
,"HOUSE OF DELEGATES, 7th District",7th District - DEM,DEM,NO CANDIDATE FILED,0
Pleasants,"HOUSE OF DELEGATES, 7th District",7th District - DEM,DEM,NO CANDIDATE FILED,0
Ritchie,"HOUSE OF DELEGATES, 7th District",7th District - DEM,DEM,NO CANDIDATE FILED,0
,"HOUSE OF DELEGATES, 8th District",8th District - REP,REP,BILL ANDERSON,2026
Wood,"HOUSE OF DELEGATES, 8th District",8th District - REP,REP,BILL ANDERSON,2026
,"HOUSE OF DELEGATES, 8th District",8th District - DEM,DEM,ANDREW ALVAREZ,1303
Wood,"HOUSE OF DELEGATES, 8th District",8th District - DEM,DEM,ANDREW ALVAREZ,1303
,"HOUSE OF DELEGATES, 9th District",9th District - REP,REP,"D. ""SHANNON"" KIMES",1406
Wirt,"HOUSE OF DELEGATES, 9th District",9th District - REP,REP,"D. ""SHANNON"" KIMES",450
Wood,"HOUSE OF DELEGATES, 9th District",9th District - REP,REP,"D. ""SHANNON"" KIMES",956
,"HOUSE OF DELEGATES, 9th District",9th District - REP,REP,"CHARLES F ""CHUCK"" LITTLE",996
Wirt,"HOUSE OF DELEGATES, 9th District",9th District - REP,REP,"CHARLES F ""CHUCK"" LITTLE",361
Wood,"HOUSE OF DELEGATES, 9th District",9th District - REP,REP,"CHARLES F ""CHUCK"" LITTLE",635
,"HOUSE OF DELEGATES, 9th District",9th District - DEM,DEM,JIM MARION,1259
Wirt,"HOUSE OF DELEGATES, 9th District",9th District - DEM,DEM,JIM MARION,511
Wood,"HOUSE OF DELEGATES, 9th District",9th District - DEM,DEM,JIM MARION,748
,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,JOHN R. KELLY,4036
Wood,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,JOHN R. KELLY,4036
,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,VERNON CRISS,4011
Wood,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,VERNON CRISS,4011
,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,ROGER CONLEY,3569
Wood,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,ROGER CONLEY,3569
,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,MATT DODRILL,2439
Wood,"HOUSE OF DELEGATES, 10th District",10th District - REP,REP,MATT DODRILL,2439
,"HOUSE OF DELEGATES, 10th District",10th District - DEM,DEM,TRISH PRITCHARD,3472
Wood,"HOUSE OF DELEGATES, 10th District",10th District - DEM,DEM,TRISH PRITCHARD,3472
,"HOUSE OF DELEGATES, 10th District",10th District - DEM,DEM,LUKE WINTERS,2365
Wood,"HOUSE OF DELEGATES, 10th District",10th District - DEM,DEM,LUKE WINTERS,2365
,"HOUSE OF DELEGATES, 11th District",11th District - REP,REP,N. RILEY KEATON,1369
Jackson,"HOUSE OF DELEGATES, 11th District",11th District - REP,REP,N. RILEY KEATON,338
Roane,"HOUSE OF DELEGATES, 11th District",11th District - REP,REP,N. RILEY KEATON,1031
,"HOUSE OF DELEGATES, 11th District",11th District - REP,REP,MARTIN “RICK” ATKINSON III,1263
Jackson,"HOUSE OF DELEGATES, 11th District",11th District - REP,REP,MARTIN “RICK” ATKINSON III,289
Roane,"HOUSE OF DELEGATES, 11th District",11th District - REP,REP,MARTIN “RICK” ATKINSON III,974
,"HOUSE OF DELEGATES, 11th District",11th District - DEM,DEM,MARK PAULEY,1585
Jackson,"HOUSE OF DELEGATES, 11th District",11th District - DEM,DEM,MARK PAULEY,237
Roane,"HOUSE OF DELEGATES, 11th District",11th District - DEM,DEM,MARK PAULEY,1348
,"HOUSE OF DELEGATES, 12th District",12th District - REP,REP,STEVE WESTFALL,2592
Jackson,"HOUSE OF DELEGATES, 12th District",12th District - REP,REP,STEVE WESTFALL,2592
,"HOUSE OF DELEGATES, 12th District",12th District - DEM,DEM,NO CANDIDATE FILED,0
Jackson,"HOUSE OF DELEGATES, 12th District",12th District - DEM,DEM,NO CANDIDATE FILED,0
,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JONATHAN ADAM PINSON,2928
Jackson,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JONATHAN ADAM PINSON,670
Mason,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JONATHAN ADAM PINSON,1176
Putnam,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JONATHAN ADAM PINSON,1082
,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JOSHUA KURT HIGGINBOTHAM,2366
Jackson,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JOSHUA KURT HIGGINBOTHAM,492
Mason,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JOSHUA KURT HIGGINBOTHAM,377
Putnam,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JOSHUA KURT HIGGINBOTHAM,1497
,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,SCOTT CADLE,2134
Jackson,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,SCOTT CADLE,375
Mason,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,SCOTT CADLE,1153
Putnam,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,SCOTT CADLE,606
,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JAMES ISAAC KENNEDY,997
Jackson,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JAMES ISAAC KENNEDY,550
Mason,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JAMES ISAAC KENNEDY,111
Putnam,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,JAMES ISAAC KENNEDY,336
,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,ROBERT AUSTIN MARCHAL,440
Jackson,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,ROBERT AUSTIN MARCHAL,54
Mason,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,ROBERT AUSTIN MARCHAL,302
Putnam,"HOUSE OF DELEGATES, 13th District",13th District - REP,REP,ROBERT AUSTIN MARCHAL,84
,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,SCOTT BREWER,3160
Jackson,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,SCOTT BREWER,872
Mason,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,SCOTT BREWER,1348
Putnam,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,SCOTT BREWER,940
,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,DAVID RAY CALDWELL,1991
Jackson,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,DAVID RAY CALDWELL,423
Mason,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,DAVID RAY CALDWELL,470
Putnam,"HOUSE OF DELEGATES, 13th District",13th District - DEM,DEM,DAVID RAY CALDWELL,1098
,"HOUSE OF DELEGATES, 14th District",14th District - REP,REP,JOHNNIE WAMSLEY II,1282
Mason,"HOUSE OF DELEGATES, 14th District",14th District - REP,REP,JOHNNIE WAMSLEY II,1182
Putnam,"HOUSE OF DELEGATES, 14th District",14th District - REP,REP,JOHNNIE WAMSLEY II,100
,"HOUSE OF DELEGATES, 14th District",14th District - REP,REP,BRIAN SCOTT,1185
Mason,"HOUSE OF DELEGATES, 14th District",14th District - REP,REP,BRIAN SCOTT,708
Putnam,"HOUSE OF DELEGATES, 14th District",14th District - REP,REP,BRIAN SCOTT,477
,"HOUSE OF DELEGATES, 14th District",14th District - DEM,DEM,CHRIS YEAGER,987
Mason,"HOUSE OF DELEGATES, 14th District",14th District - DEM,DEM,CHRIS YEAGER,812
Putnam,"HOUSE OF DELEGATES, 14th District",14th District - DEM,DEM,CHRIS YEAGER,175
,"HOUSE OF DELEGATES, 14th District",14th District - DEM,DEM,LEVI BILLITER,750
Mason,"HOUSE OF DELEGATES, 14th District",14th District - DEM,DEM,LEVI BILLITER,625
Putnam,"HOUSE OF DELEGATES, 14th District",14th District - DEM,DEM,LEVI BILLITER,125
,"HOUSE OF DELEGATES, 15th District",15th District - REP,REP,GEOFF FOSTER,2927
Putnam,"HOUSE OF DELEGATES, 15th District",15th District - REP,REP,GEOFF FOSTER,2927
,"HOUSE OF DELEGATES, 15th District",15th District - DEM,DEM,"THERESA ""TESS"" JACKSON",1743
Putnam,"HOUSE OF DELEGATES, 15th District",15th District - DEM,DEM,"THERESA ""TESS"" JACKSON",1743
,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,DANIEL LINVILLE,2607
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,DANIEL LINVILLE,2385
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,DANIEL LINVILLE,222
,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,JOHN MANDT JR,2470
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,JOHN MANDT JR,2354
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,JOHN MANDT JR,116
,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,MARK BATES,2194
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,MARK BATES,2062
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,MARK BATES,132
,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,JAKOB JITIMA,1056
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,JAKOB JITIMA,988
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - REP,REP,JAKOB JITIMA,68
,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,SEAN HORNBUCKLE,4460
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,SEAN HORNBUCKLE,4037
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,SEAN HORNBUCKLE,423
,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,ANNA LEWIS,2448
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,ANNA LEWIS,2193
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,ANNA LEWIS,255
,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,DAKOTA NELSON,2409
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,DAKOTA NELSON,2152
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,DAKOTA NELSON,257
,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,CAROL POLAN,1998
Cabell,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,CAROL POLAN,1783
Lincoln,"HOUSE OF DELEGATES, 16th District",16th District - DEM,DEM,CAROL POLAN,215
,"HOUSE OF DELEGATES, 17th District",17th District - REP,REP,MATTHEW ROHRBACH,2792
Cabell,"HOUSE OF DELEGATES, 17th District",17th District - REP,REP,MATTHEW ROHRBACH,2307
Wayne,"HOUSE OF DELEGATES, 17th District",17th District - REP,REP,MATTHEW ROHRBACH,485
,"HOUSE OF DELEGATES, 17th District",17th District - DEM,DEM,CHAD LOVEJOY,2967
Cabell,"HOUSE OF DELEGATES, 17th District",17th District - DEM,DEM,CHAD LOVEJOY,2420
Wayne,"HOUSE OF DELEGATES, 17th District",17th District - DEM,DEM,CHAD LOVEJOY,547
,"HOUSE OF DELEGATES, 17th District",17th District - DEM,DEM,JEANETTE M. ROWSEY,2743
Cabell,"HOUSE OF DELEGATES, 17th District",17th District - DEM,DEM,JEANETTE M. ROWSEY,2290
Wayne,"HOUSE OF DELEGATES, 17th District",17th District - DEM,DEM,JEANETTE M. ROWSEY,453
,"HOUSE OF DELEGATES, 18th District",18th District - REP,REP,EVAN WORRELL,1838
Cabell,"HOUSE OF DELEGATES, 18th District",18th District - REP,REP,EVAN WORRELL,1838
,"HOUSE OF DELEGATES, 18th District",18th District - DEM,DEM,PAUL DAVID ROSS,1602
Cabell,"HOUSE OF DELEGATES, 18th District",18th District - DEM,DEM,PAUL DAVID ROSS,1602
,"HOUSE OF DELEGATES, 19th District",19th District - REP,REP,DERRICK EVANS,2189
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - REP,REP,DERRICK EVANS,2189
,"HOUSE OF DELEGATES, 19th District",19th District - REP,REP,JASON STEPHENS,1090
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - REP,REP,JASON STEPHENS,1090
,"HOUSE OF DELEGATES, 19th District",19th District - REP,REP,E. JAY MARCUM,1081
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - REP,REP,E. JAY MARCUM,1081
,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,RIC GRIFFITH,2164
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,RIC GRIFFITH,2164
,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,DAVID THOMPSON,1255
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,DAVID THOMPSON,1255
,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,JOSH MATHIS,1125
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,JOSH MATHIS,1125
,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,TAMMY WILLIAMSON,1083
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,TAMMY WILLIAMSON,1083
,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,TOM JARRELL,999
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,TOM JARRELL,999
,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,TYSON SMITH,263
Wayne,"HOUSE OF DELEGATES, 19th District",19th District - DEM,DEM,TYSON SMITH,263
,"HOUSE OF DELEGATES, 20th District",20th District - REP,REP,MATTHEW W. DESKINS,679
Logan,"HOUSE OF DELEGATES, 20th District",20th District - REP,REP,MATTHEW W. DESKINS,81
Mingo,"HOUSE OF DELEGATES, 20th District",20th District - REP,REP,MATTHEW W. DESKINS,598
,"HOUSE OF DELEGATES, 20th District",20th District - DEM,DEM,NATHAN D. BROWN,2191
Logan,"HOUSE OF DELEGATES, 20th District",20th District - DEM,DEM,NATHAN D. BROWN,199
Mingo,"HOUSE OF DELEGATES, 20th District",20th District - DEM,DEM,NATHAN D. BROWN,1992
,"HOUSE OF DELEGATES, 21st District",21st District - REP,REP,MARK DEAN,967
McDowell,"HOUSE OF DELEGATES, 21st District",21st District - REP,REP,MARK DEAN,126
Mingo,"HOUSE OF DELEGATES, 21st District",21st District - REP,REP,MARK DEAN,616
Wyoming,"HOUSE OF DELEGATES, 21st District",21st District - REP,REP,MARK DEAN,225
,"HOUSE OF DELEGATES, 21st District",21st District - DEM,DEM,PHYLLIS WHITE,1438
McDowell,"HOUSE OF DELEGATES, 21st District",21st District - DEM,DEM,PHYLLIS WHITE,188
Mingo,"HOUSE OF DELEGATES, 21st District",21st District - DEM,DEM,PHYLLIS WHITE,1019
Wyoming,"HOUSE OF DELEGATES, 21st District",21st District - DEM,DEM,PHYLLIS WHITE,231
,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,ZACK MAYNARD,1861
Boone,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,ZACK MAYNARD,176
Lincoln,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,ZACK MAYNARD,1104
Logan,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,ZACK MAYNARD,224
Putnam,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,ZACK MAYNARD,357
,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,JOE JEFFRIES,1745
Boone,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,JOE JEFFRIES,67
Lincoln,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,JOE JEFFRIES,531
Logan,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,JOE JEFFRIES,55
Putnam,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,JOE JEFFRIES,1092
,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,NICHOLAS GARRET YOUNG,903
Boone,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,NICHOLAS GARRET YOUNG,21
Lincoln,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,NICHOLAS GARRET YOUNG,190
Logan,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,NICHOLAS GARRET YOUNG,29
Putnam,"HOUSE OF DELEGATES, 22nd District",22nd District - REP,REP,NICHOLAS GARRET YOUNG,663
,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,JEFF ELDRIDGE,2785
Boone,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,JEFF ELDRIDGE,258
Lincoln,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,JEFF ELDRIDGE,1529
Logan,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,JEFF ELDRIDGE,296
Putnam,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,JEFF ELDRIDGE,702
,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,CECIL SILVA,1261
Boone,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,CECIL SILVA,154
Lincoln,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,CECIL SILVA,610
Logan,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,CECIL SILVA,80
Putnam,"HOUSE OF DELEGATES, 22nd District",22nd District - DEM,DEM,CECIL SILVA,417
,"HOUSE OF DELEGATES, 23rd District",23rd District - REP,REP,JOSH HOLSTEIN,1199
Boone,"HOUSE OF DELEGATES, 23rd District",23rd District - REP,REP,JOSH HOLSTEIN,1199
,"HOUSE OF DELEGATES, 23rd District",23rd District - DEM,DEM,RODNEY A. MILLER,2688
Boone,"HOUSE OF DELEGATES, 23rd District",23rd District - DEM,DEM,RODNEY A. MILLER,2688
,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,JORDAN BRIDGES,1630
Boone,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,JORDAN BRIDGES,158
Logan,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,JORDAN BRIDGES,1411
Wyoming,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,JORDAN BRIDGES,61
,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,MARGITTA MAZZOCCHI,1070
Boone,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,MARGITTA MAZZOCCHI,129
Logan,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,MARGITTA MAZZOCCHI,881
Wyoming,"HOUSE OF DELEGATES, 24th District",24th District - REP,REP,MARGITTA MAZZOCCHI,60
,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,TIM TOMBLIN,2627
Boone,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,TIM TOMBLIN,321
Logan,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,TIM TOMBLIN,2280
Wyoming,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,TIM TOMBLIN,26
,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,SUSAN SHELTON PERRY,1730
Boone,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,SUSAN SHELTON PERRY,277
Logan,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,SUSAN SHELTON PERRY,1438
Wyoming,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,SUSAN SHELTON PERRY,15
,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,GEORGE HOWES,1149
Boone,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,GEORGE HOWES,105
Logan,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,GEORGE HOWES,1034
Wyoming,"HOUSE OF DELEGATES, 24th District",24th District - DEM,DEM,GEORGE HOWES,10
,"HOUSE OF DELEGATES, 25th District",25th District - REP,REP,TONY PAYNTER,1716
McDowell,"HOUSE OF DELEGATES, 25th District",25th District - REP,REP,TONY PAYNTER,80
Mercer,"HOUSE OF DELEGATES, 25th District",25th District - REP,REP,TONY PAYNTER,296
Wyoming,"HOUSE OF DELEGATES, 25th District",25th District - REP,REP,TONY PAYNTER,1340
,"HOUSE OF DELEGATES, 25th District",25th District - DEM,DEM,NO CANDIDATE FILED,0
McDowell,"HOUSE OF DELEGATES, 25th District",25th District - DEM,DEM,NO CANDIDATE FILED,0
Mercer,"HOUSE OF DELEGATES, 25th District",25th District - DEM,DEM,NO CANDIDATE FILED,0
Wyoming,"HOUSE OF DELEGATES, 25th District",25th District - DEM,DEM,NO CANDIDATE FILED,0
,"HOUSE OF DELEGATES, 26th District",26th District - REP,REP,WESLEY R PAYNE,657
McDowell,"HOUSE OF DELEGATES, 26th District",26th District - REP,REP,WESLEY R PAYNE,393
Mercer,"HOUSE OF DELEGATES, 26th District",26th District - REP,REP,WESLEY R PAYNE,264
,"HOUSE OF DELEGATES, 26th District",26th District - DEM,DEM,ED EVANS,1847
McDowell,"HOUSE OF DELEGATES, 26th District",26th District - DEM,DEM,ED EVANS,1710
Mercer,"HOUSE OF DELEGATES, 26th District",26th District - DEM,DEM,ED EVANS,137
,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,MARTY GEARHEART,4203
Mercer,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,MARTY GEARHEART,4123
Raleigh,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,MARTY GEARHEART,80
,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,"JOE C. ELLINGTON, JR.",3827
Mercer,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,"JOE C. ELLINGTON, JR.",3772
Raleigh,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,"JOE C. ELLINGTON, JR.",55
,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,DOUG SMITH,3053
Mercer,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,DOUG SMITH,2962
Raleigh,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,DOUG SMITH,91
,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,JEREMIAH NELSON,2100
Mercer,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,JEREMIAH NELSON,2034
Raleigh,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,JEREMIAH NELSON,66
,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,ERIC PORTERFIELD,2022
Mercer,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,ERIC PORTERFIELD,1960
Raleigh,"HOUSE OF DELEGATES, 27th District",27th District - REP,REP,ERIC PORTERFIELD,62
,"HOUSE OF DELEGATES, 27th District",27th District - DEM,DEM,TINA RUSSELL,4005
Mercer,"HOUSE OF DELEGATES, 27th District",27th District - DEM,DEM,TINA RUSSELL,3919
Raleigh,"HOUSE OF DELEGATES, 27th District",27th District - DEM,DEM,TINA RUSSELL,86
,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,JEFFREY PACK,3743
Monroe,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,JEFFREY PACK,849
Raleigh,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,JEFFREY PACK,2166
Summers,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,JEFFREY PACK,728
,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,ROY G COOPER,3414
Monroe,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,ROY G COOPER,1515
Raleigh,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,ROY G COOPER,823
Summers,"HOUSE OF DELEGATES, 28th District",28th District - REP,REP,ROY G COOPER,1076
,"HOUSE OF DELEGATES, 28th District",28th District - DEM,DEM,RYNE NAHODIL,3403
Monroe,"HOUSE OF DELEGATES, 28th District",28th District - DEM,DEM,RYNE NAHODIL,834
Raleigh,"HOUSE OF DELEGATES, 28th District",28th District - DEM,DEM,RYNE NAHODIL,995
Summers,"HOUSE OF DELEGATES, 28th District",28th District - DEM,DEM,RYNE NAHODIL,1574
,"HOUSE OF DELEGATES, 29th District",29th District - REP,REP,BRANDON STEELE,1963
Raleigh,"HOUSE OF DELEGATES, 29th District",29th District - REP,REP,BRANDON STEELE,1963
,"HOUSE OF DELEGATES, 29th District",29th District - DEM,DEM,XAVIER OGLESBY,1444
Raleigh,"HOUSE OF DELEGATES, 29th District",29th District - DEM,DEM,XAVIER OGLESBY,1444
,"HOUSE OF DELEGATES, 30th District",30th District - REP,REP,TYLER TRUMP,1759
Raleigh,"HOUSE OF DELEGATES, 30th District",30th District - REP,REP,TYLER TRUMP,1759
,"HOUSE OF DELEGATES, 30th District",30th District - DEM,DEM,MICK BATES,2594
Raleigh,"HOUSE OF DELEGATES, 30th District",30th District - DEM,DEM,MICK BATES,2594
,"HOUSE OF DELEGATES, 31st District",31st District - REP,REP,CHRISTOPHER TONEY,1260
Raleigh,"HOUSE OF DELEGATES, 31st District",31st District - REP,REP,CHRISTOPHER TONEY,1060
Wyoming,"HOUSE OF DELEGATES, 31st District",31st District - REP,REP,CHRISTOPHER TONEY,200
,"HOUSE OF DELEGATES, 31st District",31st District - REP,REP,KASE POLING,966
Raleigh,"HOUSE OF DELEGATES, 31st District",31st District - REP,REP,KASE POLING,871
Wyoming,"HOUSE OF DELEGATES, 31st District",31st District - REP,REP,KASE POLING,95
,"HOUSE OF DELEGATES, 31st District",31st District - DEM,DEM,NO CANDIDATE FILED,0
Raleigh,"HOUSE OF DELEGATES, 31st District",31st District - DEM,DEM,NO CANDIDATE FILED,0
Wyoming,"HOUSE OF DELEGATES, 31st District",31st District - DEM,DEM,NO CANDIDATE FILED,0
,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,KAYLA KESSINGER,3124
Clay,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,KAYLA KESSINGER,93
Fayette,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,KAYLA KESSINGER,2291
Kanawha,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,KAYLA KESSINGER,9
Nicholas,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,KAYLA KESSINGER,67
Raleigh,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,KAYLA KESSINGER,664
,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,TOM FAST,2800
Clay,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,TOM FAST,101
Fayette,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,TOM FAST,2167
Kanawha,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,TOM FAST,12
Nicholas,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,TOM FAST,68
Raleigh,"HOUSE OF DELEGATES, 32nd District",32nd District - REP,REP,TOM FAST,452
