county,precinct,office,district,candidate,party,votes,vtd
Doddridge,PRECINCT 13,Board of Education Levy,,AGAINST THE LEVY,,113
Doddridge,PRECINCT 14,Board of Education Levy,,AGAINST THE LEVY,,66
Doddridge,PRECINCT 17,Board of Education Levy,,AGAINST THE LEVY,,83
Doddridge,PRECINCT 18,Board of Education Levy,,AGAINST THE LEVY,,63
Doddridge,PRECINCT 20,Board of Education Levy,,AGAINST THE LEVY,,68
Doddridge,PRECINCT 22,Board of Education Levy,,AGAINST THE LEVY,,39
Doddridge,PRECINCT 24,Board of Education Levy,,AGAINST THE LEVY,,97
Raleigh,PRECINCT 1,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,78
Raleigh,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,72
Raleigh,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,194
Raleigh,PRECINCT 3A,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,0
Raleigh,PRECINCT 4,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,594
Raleigh,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,249
Raleigh,PRECINCT 6,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,45
Raleigh,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,292
Raleigh,PRECINCT 7A,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,1
Raleigh,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,230
Raleigh,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,100
Raleigh,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,122
Raleigh,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,182
Raleigh,PRECINCT 12,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,2
Raleigh,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,128
Raleigh,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,342
Raleigh,PRECINCT 15,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,3
Raleigh,PRECINCT 16,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,126
Raleigh,PRECINCT 17,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,233
Raleigh,PRECINCT 18,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,325
Raleigh,PRECINCT 19,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,262
Raleigh,PRECINCT 20,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,511
Raleigh,PRECINCT 21,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,540
Raleigh,PRECINCT 22,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,260
Raleigh,PRECINCT 23,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,201
Raleigh,PRECINCT 24,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,188
Raleigh,PRECINCT 25,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,189
Raleigh,PRECINCT 26,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,45
Raleigh,PRECINCT 27,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,142
Raleigh,PRECINCT 28,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,100
Raleigh,PRECINCT 29,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,46
Raleigh,PRECINCT 30,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,296
Raleigh,PRECINCT 31,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,157
Raleigh,PRECINCT 32,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,184
Raleigh,PRECINCT 33,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,222
Raleigh,PRECINCT 34,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,251
Raleigh,PRECINCT 35,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,216
Raleigh,PRECINCT 36,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,340
Raleigh,PRECINCT 37,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,43
Raleigh,PRECINCT 38,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,58
Raleigh,PRECINCT 39,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,363
Raleigh,PRECINCT 40,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,260
Raleigh,PRECINCT 41,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,373
Raleigh,PRECINCT 42,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,467
Raleigh,PRECINCT 43,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,210
Raleigh,PRECINCT 44,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,109
Raleigh,PRECINCT 45,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,67
Raleigh,PRECINCT 46,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,401
Raleigh,PRECINCT 47,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,255
Raleigh,PRECINCT 48,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,315
Raleigh,PRECINCT 49,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,289
Raleigh,PRECINCT 50,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,433
Raleigh,PRECINCT 51,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,479
Raleigh,PRECINCT 52,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,383
Raleigh,PRECINCT 53,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,394
Raleigh,PRECINCT 54,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,449
Raleigh,PRECINCT 55,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,267
Raleigh,PRECINCT 56,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,163
Raleigh,PRECINCT 57,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,227
Raleigh,PRECINCT 58,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,CAROL MILLER,REP,22
Raleigh,PRECINCT 1,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,60
Raleigh,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,112
Raleigh,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,125
Raleigh,PRECINCT 3A,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,0
Raleigh,PRECINCT 4,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,259
Raleigh,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,94
Raleigh,PRECINCT 6,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,89
Raleigh,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,201
Raleigh,PRECINCT 7A,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,0
Raleigh,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,138
Raleigh,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,225
Raleigh,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,126
Raleigh,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,100
Raleigh,PRECINCT 12,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,5
Raleigh,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,53
Raleigh,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,134
Raleigh,PRECINCT 15,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,10
Raleigh,PRECINCT 16,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,53
Raleigh,PRECINCT 17,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,84
Raleigh,PRECINCT 18,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,116
Raleigh,PRECINCT 19,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,52
Raleigh,PRECINCT 20,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,116
Raleigh,PRECINCT 21,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,113
Raleigh,PRECINCT 22,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,79
Raleigh,PRECINCT 23,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,85
Raleigh,PRECINCT 24,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,51
Raleigh,PRECINCT 25,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,78
Raleigh,PRECINCT 26,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,14
Raleigh,PRECINCT 27,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,20
Raleigh,PRECINCT 28,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,26
Raleigh,PRECINCT 29,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,3
Raleigh,PRECINCT 30,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,35
Raleigh,PRECINCT 31,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,19
Raleigh,PRECINCT 32,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,61
Raleigh,PRECINCT 33,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,28
Raleigh,PRECINCT 34,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,33
Raleigh,PRECINCT 35,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,39
Raleigh,PRECINCT 36,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,47
Raleigh,PRECINCT 37,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,26
Raleigh,PRECINCT 38,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,14
Raleigh,PRECINCT 39,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,98
Raleigh,PRECINCT 40,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,65
Raleigh,PRECINCT 41,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,78
Raleigh,PRECINCT 42,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,116
Raleigh,PRECINCT 43,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,47
Raleigh,PRECINCT 44,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,31
Raleigh,PRECINCT 45,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,15
Raleigh,PRECINCT 46,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,71
Raleigh,PRECINCT 47,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,39
Raleigh,PRECINCT 48,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,60
Raleigh,PRECINCT 49,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,46
Raleigh,PRECINCT 50,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,139
Raleigh,PRECINCT 51,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,109
Raleigh,PRECINCT 52,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,84
Raleigh,PRECINCT 53,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,98
Raleigh,PRECINCT 54,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,78
Raleigh,PRECINCT 55,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,54
Raleigh,PRECINCT 56,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,22
Raleigh,PRECINCT 57,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,39
Raleigh,PRECINCT 58,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,MR. LACY WATSON,DEM,9
Raleigh,PRECINCT 1,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,8
Raleigh,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,9
Raleigh,PRECINCT 3,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,20
Raleigh,PRECINCT 3A,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,0
Raleigh,PRECINCT 4,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,38
Raleigh,PRECINCT 5,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,18
Raleigh,PRECINCT 6,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,11
Raleigh,PRECINCT 7,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,27
Raleigh,PRECINCT 7A,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,0
Raleigh,PRECINCT 8,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,12
Raleigh,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,10
Raleigh,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,13
Raleigh,PRECINCT 11,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,14
Raleigh,PRECINCT 12,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,0
Raleigh,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,10
Raleigh,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,24
Raleigh,PRECINCT 15,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,1
Raleigh,PRECINCT 16,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,7
Raleigh,PRECINCT 17,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,16
Raleigh,PRECINCT 18,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,23
Raleigh,PRECINCT 19,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,19
Raleigh,PRECINCT 20,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,40
Raleigh,PRECINCT 21,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,32
Raleigh,PRECINCT 22,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,11
Raleigh,PRECINCT 23,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,14
Raleigh,PRECINCT 24,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,14
Raleigh,PRECINCT 25,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,8
Raleigh,PRECINCT 26,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,0
Raleigh,PRECINCT 27,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,11
Raleigh,PRECINCT 28,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,8
Raleigh,PRECINCT 29,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,2
Raleigh,PRECINCT 30,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,8
Raleigh,PRECINCT 31,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,3
Raleigh,PRECINCT 32,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,7
Raleigh,PRECINCT 33,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,10
Raleigh,PRECINCT 34,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,18
Raleigh,PRECINCT 35,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,10
Raleigh,PRECINCT 36,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,14
Raleigh,PRECINCT 37,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,3
Raleigh,PRECINCT 38,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,3
Raleigh,PRECINCT 39,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,18
Raleigh,PRECINCT 40,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,25
Raleigh,PRECINCT 41,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,28
Raleigh,PRECINCT 42,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,33
Raleigh,PRECINCT 43,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,6
Raleigh,PRECINCT 44,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,7
Raleigh,PRECINCT 45,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,7
Raleigh,PRECINCT 46,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,26
Raleigh,PRECINCT 47,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,11
Raleigh,PRECINCT 48,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,22
Raleigh,PRECINCT 49,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,17
Raleigh,PRECINCT 50,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,24
Raleigh,PRECINCT 51,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,25
Raleigh,PRECINCT 52,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,32
Raleigh,PRECINCT 53,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,31
Raleigh,PRECINCT 54,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,23
Raleigh,PRECINCT 55,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,17
Raleigh,PRECINCT 56,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,7
Raleigh,PRECINCT 57,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,11
Raleigh,PRECINCT 58,U.S. HOUSE OF REPRESENTATIVES, 1st Congressional District,BELINDA FOX-SPENCER,IND,3
Raleigh,PRECINCT 1,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,82
Raleigh,PRECINCT 2,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,86
Raleigh,PRECINCT 3,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,195
Raleigh,PRECINCT 3A,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,0
Raleigh,PRECINCT 4,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,595
Raleigh,PRECINCT 5,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,242
Raleigh,PRECINCT 6,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,55
Raleigh,PRECINCT 7,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,305
Raleigh,PRECINCT 7A,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,1
Raleigh,PRECINCT 8,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,246
Raleigh,PRECINCT 9,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,123
Raleigh,PRECINCT 10,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,131
Raleigh,PRECINCT 11,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,180
Raleigh,PRECINCT 12,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,2
Raleigh,PRECINCT 13,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,120
Raleigh,PRECINCT 14,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,356
Raleigh,PRECINCT 15,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,7
Raleigh,PRECINCT 16,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,140
Raleigh,PRECINCT 17,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,245
Raleigh,PRECINCT 18,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,344
Raleigh,PRECINCT 19,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,264
Raleigh,PRECINCT 20,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,520
Raleigh,PRECINCT 21,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,560
Raleigh,PRECINCT 22,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,266
Raleigh,PRECINCT 23,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,216
Raleigh,PRECINCT 24,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,190
Raleigh,PRECINCT 25,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,193
Raleigh,PRECINCT 26,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,41
Raleigh,PRECINCT 27,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,148
Raleigh,PRECINCT 28,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,101
Raleigh,PRECINCT 29,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,43
Raleigh,PRECINCT 30,STATE SENATOR, 9th Senatorial District,ROLLAN ROBERTS,REP,305
