county,precinct,office,district,party,candidate,votes
Pocahontas,PRECINCT 1,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,58
Pocahontas,PRECINCT 2,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,77
Pocahontas,PRECINCT 3,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,109
Pocahontas,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,17
Pocahontas,PRECINCT 6,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,70
Pocahontas,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,85
Pocahontas,PRECINCT 12,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,66
Pocahontas,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,102
Pocahontas,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,25
Pocahontas,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,49
Pocahontas,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,55
Pocahontas,PRECINCT 22,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,29
Pocahontas,PRECINCT 23,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,71
Pocahontas,PRECINCT 26,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,33
Pocahontas,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,94
Pocahontas,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,39
Pocahontas,PRECINCT 1,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,23
Pocahontas,PRECINCT 2,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,30
Pocahontas,PRECINCT 3,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,76
Pocahontas,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,21
Pocahontas,PRECINCT 6,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,34
Pocahontas,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,69
Pocahontas,PRECINCT 12,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,34
