county,office,district,party,candidate,votes
Marion,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,3826
Marshall,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1706
Mason,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1282
McDowell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,557
Mercer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,3004
Mineral,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,766
Mingo,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,667
Monongalia,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,8890
Monroe,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,954
Morgan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,458
Nicholas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1603
Ohio,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,2496
Pendleton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,317
Pleasants,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,427
Pocahontas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,598
Preston,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1257
Putnam,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,4295
Raleigh,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,6497
Randolph,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1857
Ritchie,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,484
Roane,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,821
Summers,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,872
Taylor,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1038
Tucker,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,627
Tyler,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,326
Upshur,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1334
Wayne,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,1249
Webster,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,401
Wetzel,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,679
Wirt,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,255
Wood,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,7150
Wyoming,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JOANNA I. TABIT,957
Barbour,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,459
Berkeley,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,25008
Boone,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,75
Braxton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,66
Brooke,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,532
Cabell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,495
Calhoun,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,52
Clay,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,25
Doddridge,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,175
Fayette,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,347
Gilmer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,84
Grant,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,769
Greenbrier,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,379
Hampshire,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,2286
Hancock,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,819
Hardy,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,1056
Harrison,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,1642
Jackson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,190
Jefferson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,10859
Kanawha,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,602
Lewis,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,342
Lincoln,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,103
Logan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,93
Marion,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,910
Marshall,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,655
Mason,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,148
McDowell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,91
Mercer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,507
Mineral,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,2618
Mingo,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,43
Monongalia,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,2675
Monroe,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,174
Morgan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,3356
Nicholas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,314
Ohio,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,1430
Pendleton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,371
Pleasants,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,96
Pocahontas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,249
Preston,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,982
Putnam,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,250
Raleigh,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,689
Randolph,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,683
Ritchie,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,125
Roane,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,49
Summers,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,299
Taylor,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,360
Tucker,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,257
Tyler,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,200
Upshur,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,415
Wayne,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,336
Webster,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,100
Wetzel,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,228
Wirt,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,34
Wood,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,801
Wyoming,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,CHRIS WILKES,134
Barbour,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,326
Berkeley,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,638
Boone,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1696
Braxton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,524
Brooke,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,325
Cabell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1916
Calhoun,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,296
Clay,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,380
Doddridge,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,142
Fayette,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1745
Gilmer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,130
Grant,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,214
Greenbrier,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1320
Hampshire,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,386
Hancock,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1047
Hardy,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,403
Harrison,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1718
Jackson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,2067
Jefferson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,607
Kanawha,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,11751
Lewis,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,556
Lincoln,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,742
Logan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1109
Marion,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1212
Marshall,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,780
Mason,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,2127
McDowell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,628
Mercer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1882
Mineral,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,414
Mingo,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,542
Monongalia,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1657
Monroe,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,966
Morgan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,197
Nicholas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,962
Ohio,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,974
Pendleton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,248
Pleasants,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,255
Pocahontas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,174
Preston,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,674
Putnam,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,5086
Raleigh,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,2900
Randolph,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,1159
Ritchie,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,129
Roane,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,664
Summers,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,367
Taylor,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,273
Tucker,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,130
Tyler,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,190
Upshur,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,592
Wayne,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,984
Webster,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,214
Wetzel,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,440
Wirt,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,210
Wood,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,2680
Wyoming,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,MARK HUNT,957
Barbour,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",384
Berkeley,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",472
Boone,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",296
Braxton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",208
Brooke,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1465
Cabell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",6858
Calhoun,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",149
Clay,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",76
Doddridge,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",278
Fayette,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",910
Gilmer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",89
Grant,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",217
Greenbrier,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",488
Hampshire,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",251
Hancock,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",796
Hardy,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",260
Harrison,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1397
Jackson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",295
Jefferson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",687
Kanawha,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",501
Lewis,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",241
Lincoln,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",662
Logan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",743
Marion,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",2259
Marshall,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1092
Mason,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1104
McDowell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",184
Mercer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",803
Mineral,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",359
Mingo,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",304
Monongalia,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1408
Monroe,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",267
Morgan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",149
Nicholas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",320
Ohio,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1072
Pendleton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",258
Pleasants,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",139
Pocahontas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",144
Preston,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",646
Putnam,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",841
Raleigh,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1461
Randolph,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",380
Ritchie,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",247
Roane,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",130
Summers,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",218
Taylor,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",393
Tucker,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",200
Tyler,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",217
Upshur,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",351
Wayne,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",3916
Webster,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",81
Wetzel,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",265
Wirt,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",92
Wood,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",1824
Wyoming,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"RONALD H. HATFIELD, JR.",308
Barbour,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,181
Berkeley,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,351
Boone,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,482
Braxton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,117
Brooke,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,446
Cabell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,430
Calhoun,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,49
Clay,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,58
Doddridge,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,79
Fayette,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,433
Gilmer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,49
Grant,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,212
Greenbrier,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,762
Hampshire,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,215
Hancock,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,780
Hardy,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,97
Harrison,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,552
Jackson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,659
Jefferson,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,288
Kanawha,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,4132
Lewis,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,187
Lincoln,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,258
Logan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,470
Marion,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,487
Marshall,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,448
Mason,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,308
McDowell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,282
Mercer,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,806
Mineral,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,317
Mingo,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,111
Monongalia,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,1090
Monroe,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,223
Morgan,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,122
Nicholas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,173
Ohio,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,665
Pendleton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,83
Pleasants,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,101
Pocahontas,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,136
Preston,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,514
Putnam,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,2599
Raleigh,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,909
Randolph,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,262
Ritchie,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,157
Roane,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,98
Summers,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,238
Taylor,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,249
Tucker,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,73
Tyler,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,313
Upshur,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,355
Wayne,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,236
Webster,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,107
Wetzel,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,260
Wirt,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,179
Wood,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,963
Wyoming,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,JEFF C. WOODS,227
Barbour,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",271
Berkeley,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",652
Boone,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",118
Braxton,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",339
Brooke,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",415
Cabell,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",265
Calhoun,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",244
Clay,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",516
Doddridge,JUSTICE OF THE SUPREME COURT OF APPEALS,Division 1,NON,"HIRAM ""BUCK"" LEWIS, IV",158
