county,precinct,office,district,party,candidate,votes
Wetzel,PRECINCT 4,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,64
Wetzel,PRECINCT 5,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,26
Wetzel,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,169
Wetzel,PRECINCT 15,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,53
Wetzel,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,89
Wetzel,PRECINCT 18,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,38
Wetzel,PRECINCT 21,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,109
Wetzel,PRECINCT 24,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,45
Wetzel,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,25
Wetzel,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,66
Wetzel,PRECINCT 33,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,72
Wetzel,PRECINCT 36,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,31
Wetzel,PRECINCT 38,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,105
Wetzel,PRECINCT 39,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,138
Wetzel,PRECINCT 40,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,50
Wetzel,PRECINCT 42,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,135
Wetzel,PRECINCT 43,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,179
Wetzel,PRECINCT 44,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,89
Wetzel,PRECINCT 45,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,16
Wetzel,PRECINCT 46,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,80
Wetzel,PRECINCT 48,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,89
Wetzel,PRECINCT 50,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,111
Wetzel,PRECINCT 4,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,138
Wetzel,PRECINCT 5,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,27
Wetzel,PRECINCT 10,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,189
Wetzel,PRECINCT 15,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,60
Wetzel,PRECINCT 16,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,111
Wetzel,PRECINCT 18,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,51
Wetzel,PRECINCT 21,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,171
Wetzel,PRECINCT 24,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,48
Wetzel,PRECINCT 27,BALLOTS CAST,,DEM,BALLOTS CAST - DEMOCRATIC,46
