county,precinct,office,district,party,candidate,votes
Wood,PRECINCT 8,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,81
Wood,PRECINCT 10,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,71
Wood,PRECINCT 13,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,48
Wood,PRECINCT 16,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,60
Wood,PRECINCT 19,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,235
Wood,PRECINCT 27,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,65
Wood,PRECINCT 29,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,169
Wood,PRECINCT 32,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,134
Wood,PRECINCT 33,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,27
Wood,PRECINCT 34A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,233
Wood,PRECINCT 35,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,172
Wood,PRECINCT 36,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,101
Wood,PRECINCT 36B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,192
Wood,PRECINCT 37,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,250
Wood,PRECINCT 37A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,210
Wood,PRECINCT 38,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,38
Wood,PRECINCT 39,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,81
Wood,PRECINCT 40,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,72
Wood,PRECINCT 40A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,121
Wood,PRECINCT 41,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,162
Wood,PRECINCT 42A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,230
Wood,PRECINCT 43A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,239
Wood,PRECINCT 45,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,166
Wood,PRECINCT 45A,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,233
Wood,PRECINCT 46,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,342
Wood,PRECINCT 46B,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,331
Wood,PRECINCT 47,BALLOTS CAST,,REP,BALLOTS CAST - REPUBLICAN,91
